dim,ts_name,best_value,steps_to_best_value
kroA200,LogarithmicV2,299662,40043
kroB150,E d,222777.0,623
kroB150,F d,211559.0,520
kroB150,G d,217207.0,1984
kroB150,G2 d,216890.0,1313
kroB150,G3_1 d,218760.0,599
kroB150,G4_1 d,221073.99999999997,702
kroB150,G6_V1_3 d,215453.0,2105
kroB150,G6_V0_1 d,225346.0,1113
kroB150,E s,215423.0,2400
kroB150,F s,208815.0,2235
kroB150,G s,215903.0,2469
kroB150,G2 s,219071.0,2685
kroB150,G3_1 s,213048.0,1335
kroB150,G4_1 s,221266.0,390
kroB150,G6_V1_3 s,219410.0,697
kroB150,G6_V0_1 s,214114.0,2336
kroB150,Linear,212935,17713
kroB150,GeometricV1,218527,15035
kroB150,GeometricV2,212856,29852
kroB150,LogarithmicV1,220927,6971
kroB150,LogarithmicV2,211418,28026
kroB150,E d,219308.0,2866
kroB150,F d,218397.0,1464
kroB150,G d,220324.0,2
kroB150,G2 d,211377.0,1464
kroB150,G3_1 d,214408.0,1310
kroB150,G4_1 d,215908.0,1089
kroB150,G6_V1_3 d,217255.0,2007
kroB150,G6_V0_1 d,221675.0,102
kroB150,E s,217789.0,3036
kroB150,F s,214838.0,34
kroB150,G s,218305.0,137
kroB150,G2 s,219289.0,531
kroB150,G3_1 s,215251.0,2473
kroB150,G4_1 s,214404.0,1715
kroB150,G6_V1_3 s,213789.99999999997,769
kroB150,G6_V0_1 s,212948.0,657
kroB150,Linear,214221,8082
kroB150,GeometricV1,221328,11061
kroB150,GeometricV2,215092,12160
kroB150,LogarithmicV1,221230,13610
kroB150,LogarithmicV2,220405,5461
kroA150,E d,222870.99999999997,1422
kroA150,F d,219936.99999999997,2258
kroA150,G d,222984.0,867
kroA150,G2 d,218369.99999999997,979
kroA150,G3_1 d,219344.99999999997,2411
kroA150,G4_1 d,215723.99999999997,1578
kroA150,G6_V1_3 d,219058.99999999997,2201
kroA150,G6_V0_1 d,223802.99999999997,1013
kroA150,E s,222946.0,1783
kroA150,F s,216960.99999999997,2834
kroA150,G s,220109.99999999997,727
kroA150,G2 s,218327.99999999997,1382
kroA150,G3_1 s,218280.99999999997,2339
kroA150,G4_1 s,220412.0,1279
kroA150,G6_V1_3 s,216929.99999999997,2360
kroA150,G6_V0_1 s,216101.99999999997,2963
kroA150,Linear,223749,26563
kroA150,GeometricV1,216439,21589
kroA150,GeometricV2,221110,20127
kroA150,LogarithmicV1,223394,23498
kroA150,LogarithmicV2,216180,23006
kroB150,E d,217480.0,1063
kroB150,F d,216823.0,3059
kroB150,G d,220881.0,1776
kroB150,G2 d,214945.0,545
kroB150,G3_1 d,219225.0,1011
kroB150,G4_1 d,218861.99999999997,97
kroB150,G6_V1_3 d,225555.0,2333
kroB150,G6_V0_1 d,218156.0,329
kroB150,E s,219245.0,670
kroB150,F s,215342.0,322
kroB150,G s,220580.0,2770
kroB150,G2 s,218769.0,55
kroB150,G3_1 s,221196.99999999997,453
kroB150,G4_1 s,216164.0,2716
kroB150,G6_V1_3 s,212440.0,1177
kroB150,G6_V0_1 s,219548.0,1190
kroB150,Linear,214476,21111
kroB150,GeometricV1,220219,29081
kroB150,GeometricV2,211687,11924
kroB150,LogarithmicV1,217102,2890
kroB150,LogarithmicV2,218262,22555
kroA150,E d,216656.99999999997,2206
kroA150,F d,215198.99999999997,1080
kroA150,G d,216054.99999999997,2849
kroA150,G2 d,219932.99999999997,208
kroA150,G3_1 d,217878.99999999997,104
kroA150,G4_1 d,219038.99999999997,316
kroA150,G6_V1_3 d,221173.0,2521
kroA150,G6_V0_1 d,222052.99999999997,2710
kroA150,E s,223027.0,332
kroA150,F s,220486.99999999997,2340
kroA150,G s,224458.99999999997,2937
kroA150,G2 s,221395.99999999997,2908
kroA150,G3_1 s,220994.99999999997,73
kroA150,G4_1 s,223268.99999999997,1118
kroA150,G6_V1_3 s,213688.99999999997,1021
kroA150,G6_V0_1 s,212363.99999999997,23
kroA150,Linear,213284,31169
kroA150,GeometricV1,215018,19274
kroA150,GeometricV2,219122,4003
kroA150,LogarithmicV1,216695,22958
kroA150,LogarithmicV2,219926,31557
kroA150,E d,221146.0,3051
kroA150,F d,218566.99999999997,3122
kroA150,G d,208943.99999999997,1340
kroA150,G2 d,220377.99999999997,494
kroA150,G3_1 d,220291.99999999997,1645
kroA150,G4_1 d,220952.99999999997,2091
kroA150,G6_V1_3 d,223228.99999999997,896
kroA150,G6_V0_1 d,223198.0,1407
kroA150,E s,223310.99999999997,978
kroA150,F s,215548.99999999997,1225
kroA150,G s,216330.0,1962
kroA150,G2 s,207304.99999999997,1663
kroA150,G3_1 s,219447.99999999997,2113
kroA150,G4_1 s,211598.99999999997,2656
kroA150,G6_V1_3 s,219647.99999999997,370
kroA150,G6_V0_1 s,217037.99999999997,2505
kroA150,Linear,217753,23272
kroA150,GeometricV1,219288,11836
kroA150,GeometricV2,223050,4864
kroA150,LogarithmicV1,219183,12412
kroA150,LogarithmicV2,222581,13579
kroB200,E d,286890.0,2971
kroB200,F d,295621.99999999994,3717
kroB200,G d,290027.0,1671
kroB200,G2 d,286241.0,688
kroB200,G3_1 d,293005.0,861
kroB200,G4_1 d,291084.0,556
kroB200,G6_V1_3 d,287214.0,2357
kroB200,G6_V0_1 d,292735.0,4736
kroB200,E s,283833.0,2196
kroB200,F s,279425.0,3712
kroB200,G s,293028.0,1129
kroB200,G2 s,283446.0,36
kroB200,G3_1 s,295758.0,2146
kroB200,G4_1 s,285515.99999999994,4882
kroB200,G6_V1_3 s,292471.0,1353
kroB200,G6_V0_1 s,288952.0,3363
kroB200,Linear,291094,42696
kroB200,GeometricV1,286757,21220
kroB200,GeometricV2,294178,28403
kroB200,LogarithmicV1,283919,525
kroB200,LogarithmicV2,290622,20186
kroA100,E d,142846.0,1516
kroA100,F d,139530.0,732
kroA100,G d,139290.0,1007
kroA100,G2 d,141224.0,650
kroA100,G3_1 d,139776.0,1554
kroA100,G4_1 d,142593.0,836
kroA100,G6_V1_3 d,132302.0,463
kroA100,G6_V0_1 d,143859.0,1332
kroA100,E s,139774.0,1347
kroA100,F s,139365.0,645
kroA100,G s,140847.0,981
kroA100,G2 s,139614.0,1767
kroA100,G3_1 s,135943.0,56
kroA100,G4_1 s,138465.0,1518
kroA100,G6_V1_3 s,141483.0,2101
kroA100,G6_V0_1 s,143358.0,1069
kroA100,Linear,143560,2433
kroA100,GeometricV1,139802,1120
kroA100,GeometricV2,143334,6894
kroA100,LogarithmicV1,141595,20662
kroA100,LogarithmicV2,141718,12730
kroA100,E d,140079.0,706
kroA100,F d,133812.0,1372
kroA100,G d,137374.0,1688
kroA100,G2 d,137224.0,860
kroA100,G3_1 d,142473.0,395
kroA100,G4_1 d,139622.0,208
kroA100,G6_V1_3 d,141268.0,1166
kroA100,G6_V0_1 d,144698.0,174
kroA100,E s,143237.0,322
kroA100,F s,136198.0,2048
kroA100,G s,136076.0,1819
kroA100,G2 s,143596.0,1396
kroA100,G3_1 s,141104.0,471
kroA100,G4_1 s,142764.0,1519
kroA100,G6_V1_3 s,143250.0,1648
kroA100,G6_V0_1 s,127137.0,1509
kroA100,Linear,137334,10225
kroA100,GeometricV1,142449,12954
kroA100,GeometricV2,138987,14775
kroA100,LogarithmicV1,144497,19267
kroA100,LogarithmicV2,140324,4093
kroA200,E d,297975.0,4302
kroA200,F d,295894.00000000006,3067
kroA200,G d,293075.00000000006,2497
kroA200,G2 d,298097.0,2969
kroA200,G3_1 d,290574.00000000006,1584
kroA200,G4_1 d,297434.0,3151
kroA200,G6_V1_3 d,295232.0,1970
kroA200,G6_V0_1 d,301930.0,332
kroA200,E s,292450.0,2893
kroA200,F s,293227.00000000006,1984
kroA200,G s,294736.0,4007
kroA200,G2 s,295851.00000000006,233
kroA200,G3_1 s,288108.0,3781
kroA200,G4_1 s,294843.0,2842
kroA200,G6_V1_3 s,297960.0,2393
kroA200,G6_V0_1 s,297524.00000000006,2321
kroA200,Linear,301028,33476
kroA200,GeometricV1,293207,26983
kroA200,GeometricV2,291336,38907
kroA200,LogarithmicV1,295028,17598
kroA200,LogarithmicV2,297272,48361
kroA150,E d,216458.99999999997,597
kroA150,F d,221198.99999999997,340
kroA150,G d,219596.99999999997,1725
kroA150,G2 d,226650.99999999997,79
kroA150,G3_1 d,220604.99999999997,796
kroA150,G4_1 d,206880.99999999997,1331
kroA150,G6_V1_3 d,216485.99999999997,2104
kroA150,G6_V0_1 d,221198.0,125
kroA150,E s,217005.99999999997,1815
kroA150,F s,220299.99999999997,2113
kroA150,G s,214070.0,3167
kroA150,G2 s,220626.99999999997,2160
kroA150,G3_1 s,218648.99999999997,2691
kroA150,G4_1 s,222989.99999999997,336
kroA150,G6_V1_3 s,216268.0,3068
kroA150,G6_V0_1 s,221451.99999999997,840
kroA150,Linear,217704,17578
kroA150,GeometricV1,217689,14437
kroA150,GeometricV2,218767,5909
kroA150,LogarithmicV1,219688,24879
kroA150,LogarithmicV2,218251,11436
kroB200,E d,285686.0,3858
kroB200,F d,290566.0,2615
kroB200,G d,294191.0,4861
kroB200,G2 d,290574.99999999994,3827
kroB200,G3_1 d,290321.0,2943
kroB200,G4_1 d,287135.0,522
kroB200,G6_V1_3 d,291130.99999999994,3823
kroB200,G6_V0_1 d,290021.0,1307
kroB200,E s,289269.0,1445
kroB200,F s,291038.0,1838
kroB200,G s,290803.0,787
kroB200,G2 s,288583.0,2880
kroB200,G3_1 s,287389.0,2638
kroB200,G4_1 s,289487.0,555
kroB200,G6_V1_3 s,288957.0,4632
kroB200,G6_V0_1 s,290323.0,1079
kroB200,Linear,291324,6795
kroB200,GeometricV1,281913,32906
kroB200,GeometricV2,279629,29862
kroB200,LogarithmicV1,293525,25518
kroB200,LogarithmicV2,292471,7434
kroA200,E d,296464.0,1674
kroA200,F d,292169.00000000006,1540
kroA200,G d,289065.0,635
kroA200,G2 d,298300.0,3761
kroA200,G3_1 d,298080.00000000006,1403
kroA200,G4_1 d,299104.0,1124
kroA200,G6_V1_3 d,291945.0,3522
kroA200,G6_V0_1 d,297795.0,2805
kroA200,E s,294366.0,4680
kroA200,F s,292728.0,2221
kroA200,G s,297553.0,4263
kroA200,G2 s,291392.0,3943
kroA200,G3_1 s,293563.0,3634
kroA200,G4_1 s,297747.0,3100
kroA200,G6_V1_3 s,296513.0,1804
kroA200,G6_V0_1 s,292198.0,1356
kroA200,Linear,296182,46162
kroA200,GeometricV1,295994,26737
kroA200,GeometricV2,288761,49698
kroA200,LogarithmicV1,296215,48781
kroA200,LogarithmicV2,301412,10012
kroA200,E d,298676.00000000006,4796
kroA200,F d,298653.0,1365
kroA200,G d,291078.0,4795
kroA200,G2 d,297534.0,2049
kroA200,G3_1 d,288081.00000000006,3272
kroA200,G4_1 d,287842.0,4340
kroA200,G6_V1_3 d,290166.0,2098
kroA200,G6_V0_1 d,299662.00000000006,965
kroA200,E s,291150.0,4423
kroA200,F s,295931.0,3027
kroA200,G s,296030.00000000006,2973
kroA200,G2 s,294724.0,935
kroA200,G3_1 s,287526.0,2712
kroA200,G4_1 s,295794.0,3094
kroA200,G6_V1_3 s,292635.0,4097
kroA200,G6_V0_1 s,288045.0,374
kroA200,Linear,293134,26123
kroA200,GeometricV1,297052,20309
kroA200,GeometricV2,289058,6036
kroA200,LogarithmicV1,287824,17777
kroA200,LogarithmicV2,294008,15436
kroA100,E d,137824.0,817
kroA100,F d,137162.0,1061
kroA100,G d,137920.0,281
kroA100,G2 d,137589.0,933
kroA100,G3_1 d,143038.0,1596
kroA100,G4_1 d,140465.0,397
kroA100,G6_V1_3 d,139632.0,1191
kroA100,G6_V0_1 d,141133.0,174
kroA100,E s,141678.0,778
kroA100,F s,137367.0,2095
kroA100,G s,140524.0,376
kroA100,G2 s,130054.0,380
kroA100,G3_1 s,143098.0,1464
kroA100,G4_1 s,142111.0,1247
kroA100,G6_V1_3 s,137980.0,1478
kroA100,G6_V0_1 s,142555.0,2219
kroA100,Linear,140248,665
kroA100,GeometricV1,133251,12018
kroA100,GeometricV2,136278,7513
kroA100,LogarithmicV1,140454,10862
kroA100,LogarithmicV2,138453,11520
kroB150,E d,211225.0,1982
kroB150,F d,220769.0,295
kroB150,G d,219458.0,1835
kroB150,G2 d,222960.0,2853
kroB150,G3_1 d,217181.0,91
kroB150,G4_1 d,210285.0,2162
kroB150,G6_V1_3 d,223749.0,382
kroB150,G6_V0_1 d,221588.0,1132
kroB150,E s,215710.0,1257
kroB150,F s,210541.0,2051
kroB150,G s,216623.0,462
kroB150,G2 s,212768.0,1386
kroB150,G3_1 s,218715.0,2214
kroB150,G4_1 s,218599.0,1442
kroB150,G6_V1_3 s,220090.0,1893
kroB150,G6_V0_1 s,210196.0,1403
kroB150,Linear,216441,1500
kroB150,GeometricV1,215167,19767
kroB150,GeometricV2,216686,25896
kroB150,LogarithmicV1,220717,11457
kroB150,LogarithmicV2,215305,433
kroB100,E d,141906.0,567
kroB100,F d,139511.0,2132
kroB100,G d,134590.0,1077
kroB100,G2 d,141895.0,1928
kroB100,G3_1 d,139918.0,420
kroB100,G4_1 d,141741.0,2238
kroB100,G6_V1_3 d,135290.0,1713
kroB100,G6_V0_1 d,136984.0,1347
kroB100,E s,136056.0,99
kroB100,F s,133096.0,393
kroB100,G s,136757.0,88
kroB100,G2 s,140237.0,2045
kroB100,G3_1 s,139724.0,307
kroB100,G4_1 s,139084.0,1878
kroB100,G6_V1_3 s,141573.0,1040
kroB100,G6_V0_1 s,132271.0,2178
kroB100,Linear,135109,11855
kroB100,GeometricV1,136383,7364
kroB100,GeometricV2,139386,22436
kroB100,LogarithmicV1,132437,11905
kroB100,LogarithmicV2,139093,15956
kroA200,E d,297315.0,2724
kroA200,F d,302200.00000000006,3765
kroA200,G d,299187.0,4312
kroA200,G2 d,296577.0,4502
kroA200,G3_1 d,299434.0,4463
kroA200,G4_1 d,293335.0,4830
kroA200,G6_V1_3 d,298440.0,1957
kroA200,G6_V0_1 d,295509.00000000006,3512
kroA200,E s,298841.0,720
kroA200,F s,302134.0,3360
kroA200,G s,294189.00000000006,2985
kroA200,G2 s,291413.00000000006,1881
kroA200,G3_1 s,292063.0,3486
kroA200,G4_1 s,298477.0,868
kroA200,G6_V1_3 s,295142.0,1521
kroA200,G6_V0_1 s,298341.0,1083
kroA200,Linear,287926,22203
kroA200,GeometricV1,294613,18527
kroA200,GeometricV2,292915,36437
kroA200,LogarithmicV1,296822,26920
kroA200,LogarithmicV2,297688,17439
kroA150,E d,220562.99999999997,109
kroA150,F d,224044.99999999997,2676
kroA150,G d,221872.99999999997,1435
kroA150,G2 d,209043.0,2262
kroA150,G3_1 d,220074.99999999997,595
kroA150,G4_1 d,221499.99999999997,263
kroA150,G6_V1_3 d,219883.0,636
kroA150,G6_V0_1 d,219283.99999999997,2424
kroA150,E s,223537.99999999997,2488
kroA150,F s,222360.99999999997,1609
kroA150,G s,221116.99999999997,1991
kroA150,G2 s,217452.99999999997,2907
kroA150,G3_1 s,218732.99999999997,1329
kroA150,G4_1 s,223528.99999999997,2688
kroA150,G6_V1_3 s,221356.99999999997,2507
kroA150,G6_V0_1 s,222757.99999999997,1247
kroA150,Linear,219587,10808
kroA150,GeometricV1,223418,17221
kroA150,GeometricV2,215049,5505
kroA150,LogarithmicV1,218994,29780
kroA150,LogarithmicV2,215924,26237
kroB200,E d,292904.0,2332
kroB200,F d,277391.0,1433
kroB200,G d,291918.0,512
kroB200,G2 d,290056.0,976
kroB200,G3_1 d,284042.0,1212
kroB200,G4_1 d,292255.0,2561
kroB200,G6_V1_3 d,291444.0,2842
kroB200,G6_V0_1 d,292072.0,944
kroB200,E s,295209.0,3188
kroB200,F s,288017.0,4188
kroB200,G s,288743.0,3711
kroB200,G2 s,285068.0,4919
kroB200,G3_1 s,295618.0,392
kroB200,G4_1 s,291953.99999999994,1926
kroB200,G6_V1_3 s,287268.99999999994,2954
kroB200,G6_V0_1 s,290911.99999999994,1162
kroB200,Linear,278447,38084
kroB200,GeometricV1,290039,36495
kroB200,GeometricV2,287132,36182
kroB200,LogarithmicV1,287517,21415
kroB200,LogarithmicV2,290087,13473
kroB100,E d,136199.0,1393
kroB100,F d,139759.0,1128
kroB100,G d,140280.0,1348
kroB100,G2 d,138463.0,926
kroB100,G3_1 d,138070.0,1698
kroB100,G4_1 d,137903.0,233
kroB100,G6_V1_3 d,138896.0,146
kroB100,G6_V0_1 d,140305.0,986
kroB100,E s,139797.0,1127
kroB100,F s,140413.0,1917
kroB100,G s,129257.0,834
kroB100,G2 s,137757.0,1764
kroB100,G3_1 s,138670.0,467
kroB100,G4_1 s,139591.0,1741
kroB100,G6_V1_3 s,138257.0,1105
kroB100,G6_V0_1 s,139143.0,34
kroB100,Linear,141849,4089
kroB100,GeometricV1,134287,11308
kroB100,GeometricV2,137461,15002
kroB100,LogarithmicV1,137207,17378
kroB100,LogarithmicV2,142523,19502
kroA200,E d,293771.0,2680
kroA200,F d,287199.00000000006,1631
kroA200,G d,301180.0,3238
kroA200,G2 d,296094.0,4905
kroA200,G3_1 d,299623.0,1067
kroA200,G4_1 d,298851.0,845
kroA200,G6_V1_3 d,295961.00000000006,3736
kroA200,G6_V0_1 d,297522.0,839
kroA200,E s,294741.0,2751
kroA200,F s,301311.0,2742
kroA200,G s,295783.0,33
kroA200,G2 s,295870.00000000006,1510
kroA200,G3_1 s,297428.00000000006,1599
kroA200,G4_1 s,291424.0,4560
kroA200,G6_V1_3 s,295479.0,1976
kroA200,G6_V0_1 s,297786.00000000006,789
kroA200,Linear,295804,28924
kroA200,GeometricV1,296150,47989
kroA200,GeometricV2,293508,22814
kroA200,LogarithmicV1,296435,19634
kroA200,LogarithmicV2,291745,48099
kroA200,E d,291191.00000000006,2139
kroA200,F d,297047.0,2026
kroA200,G d,290999.0,3295
kroA200,G2 d,293701.0,2274
kroA200,G3_1 d,301420.00000000006,3127
kroA200,G4_1 d,299773.0,1730
kroA200,G6_V1_3 d,299765.0,1582
kroA200,G6_V0_1 d,301137.00000000006,245
kroA200,E s,293598.0,3571
kroA200,F s,302090.0,4676
kroA200,G s,290040.0,2182
kroA200,G2 s,297692.0,2847
kroA200,G3_1 s,291007.00000000006,1624
kroA200,G4_1 s,292302.0,206
kroA200,G6_V1_3 s,290746.0,4292
kroA200,G6_V0_1 s,300837.0,4245
kroA200,Linear,285652,28134
kroA200,GeometricV1,294728,22062
kroA200,GeometricV2,288617,6261
kroA200,LogarithmicV1,290315,9104
kroA200,LogarithmicV2,292220,40352
kroB200,E d,290303.0,4703
kroB200,F d,285612.0,3610
kroB200,G d,294162.0,4579
kroB200,G2 d,286866.0,1488
kroB200,G3_1 d,284499.99999999994,2731
kroB200,G4_1 d,293535.0,4022
kroB200,G6_V1_3 d,283546.99999999994,3221
kroB200,G6_V0_1 d,287854.0,4742
kroB200,E s,287918.0,5000
kroB200,F s,293383.99999999994,1787
kroB200,G s,289979.0,1068
kroB200,G2 s,295012.0,786
kroB200,G3_1 s,291284.99999999994,3195
kroB200,G4_1 s,285352.0,3791
kroB200,G6_V1_3 s,289044.99999999994,4113
kroB200,G6_V0_1 s,289807.0,4053
kroB200,Linear,290343,14165
kroB200,GeometricV1,291606,38666
kroB200,GeometricV2,293982,9763
kroB200,LogarithmicV1,288119,44863
kroB200,LogarithmicV2,288012,17061
kroA150,E d,222580.0,2539
kroA150,F d,219295.0,683
kroA150,G d,225737.0,914
kroA150,G2 d,225948.99999999997,3093
kroA150,G3_1 d,216883.99999999997,2734
kroA150,G4_1 d,221199.99999999997,1860
kroA150,G6_V1_3 d,221089.99999999997,1138
kroA150,G6_V0_1 d,218681.99999999997,761
kroA150,E s,219108.0,1363
kroA150,F s,212745.0,889
kroA150,G s,216323.99999999997,2694
kroA150,G2 s,223477.0,124
kroA150,G3_1 s,215819.99999999997,1384
kroA150,G4_1 s,221539.99999999997,1153
kroA150,G6_V1_3 s,217515.99999999997,1923
kroA150,G6_V0_1 s,220479.99999999997,1087
kroA150,Linear,215216,1736
kroA150,GeometricV1,221605,10330
kroA150,GeometricV2,221743,14517
kroA150,LogarithmicV1,218625,11185
kroA150,LogarithmicV2,220543,30868
kroA200,E d,295873.0,2569
kroA200,F d,299409.0,3749
kroA200,G d,299015.00000000006,4035
kroA200,G2 d,295892.0,1287
kroA200,G3_1 d,296603.0,2996
kroA200,G4_1 d,288116.0,4142
kroA200,G6_V1_3 d,293661.0,820
kroA200,G6_V0_1 d,295973.0,2561
kroA200,E s,298899.0,39
kroA200,F s,286433.0,3246
kroA200,G s,297538.0,3738
kroA200,G2 s,301023.0,3731
kroA200,G3_1 s,291483.0,2493
kroA200,G4_1 s,295080.0,4697
kroA200,G6_V1_3 s,294367.0,1243
kroA200,G6_V0_1 s,293939.0,2551
kroA200,Linear,294012,5597
kroA200,GeometricV1,296444,12701
kroA200,GeometricV2,291394,6614
kroA200,LogarithmicV1,296726,34228
kroA200,LogarithmicV2,295136,29980
kroB200,E d,285128.99999999994,3692
kroB200,F d,288661.0,4529
kroB200,G d,279659.99999999994,3206
kroB200,G2 d,292109.99999999994,3251
kroB200,G3_1 d,290434.99999999994,3562
kroB200,G4_1 d,281695.0,818
kroB200,G6_V1_3 d,290799.0,2258
kroB200,G6_V0_1 d,279432.0,962
kroB200,E s,285187.0,3358
kroB200,F s,289504.0,3105
kroB200,G s,285275.0,1346
kroB200,G2 s,292010.0,4234
kroB200,G3_1 s,288163.0,3579
kroB200,G4_1 s,282444.0,3791
kroB200,G6_V1_3 s,291503.99999999994,1733
kroB200,G6_V0_1 s,290935.0,3011
kroB200,Linear,289219,27570
kroB200,GeometricV1,292744,12270
kroB200,GeometricV2,287334,32435
kroB200,LogarithmicV1,290726,26620
kroB200,LogarithmicV2,287198,36227
kroA150,E d,223160.0,1315
kroA150,F d,222767.99999999997,759
kroA150,G d,220654.99999999997,1128
kroA150,G2 d,220796.99999999997,2521
kroA150,G3_1 d,218669.0,3092
kroA150,G4_1 d,220360.99999999997,2652
kroA150,G6_V1_3 d,221086.99999999997,1400
kroA150,G6_V0_1 d,219347.0,726
kroA150,E s,217120.99999999997,2495
kroA150,F s,219019.0,2494
kroA150,G s,219468.99999999997,2002
kroA150,G2 s,217203.99999999997,1609
kroA150,G3_1 s,217735.99999999997,374
kroA150,G4_1 s,221941.99999999997,479
kroA150,G6_V1_3 s,221177.99999999997,703
kroA150,G6_V0_1 s,212689.99999999997,1804
kroA150,Linear,225102,28611
kroA150,GeometricV1,219163,8125
kroA150,GeometricV2,222212,14016
kroA150,LogarithmicV1,216755,599
kroA150,LogarithmicV2,216181,12906
kroB200,E d,285321.0,289
kroB200,F d,286157.0,1003
kroB200,G d,287441.0,3039
kroB200,G2 d,291991.99999999994,2502
kroB200,G3_1 d,293837.0,2358
kroB200,G4_1 d,287988.99999999994,69
kroB200,G6_V1_3 d,284856.0,1363
kroB200,G6_V0_1 d,288071.0,3344
kroB200,E s,282925.0,3688
kroB200,F s,290979.0,3738
kroB200,G s,290549.99999999994,1164
kroB200,G2 s,290296.0,2913
kroB200,G3_1 s,284252.0,2454
kroB200,G4_1 s,291784.99999999994,1746
kroB200,G6_V1_3 s,293471.99999999994,171
kroB200,G6_V0_1 s,284927.0,1472
kroB200,Linear,287251,12029
kroB200,GeometricV1,290178,13390
kroB200,GeometricV2,295172,41316
kroB200,LogarithmicV1,284958,2973
kroB200,LogarithmicV2,292553,8402
kroB200,E d,286543.0,3835
kroB200,F d,290942.0,3729
kroB200,G d,292370.0,2247
kroB200,G2 d,287572.0,2044
kroB200,G3_1 d,289868.99999999994,478
kroB200,G4_1 d,286415.0,2276
kroB200,G6_V1_3 d,286444.99999999994,955
kroB200,G6_V0_1 d,289252.0,2881
kroB200,E s,288182.99999999994,1099
kroB200,F s,295600.0,4568
kroB200,G s,290058.0,69
kroB200,G2 s,283983.99999999994,3160
kroB200,G3_1 s,285032.0,1263
kroB200,G4_1 s,283378.99999999994,3820
kroB200,G6_V1_3 s,295617.0,2742
kroB200,G6_V0_1 s,287872.99999999994,2473
kroB200,Linear,279140,4489
kroB200,GeometricV1,291998,22810
kroB200,GeometricV2,289107,35505
kroB200,LogarithmicV1,288150,39338
kroB200,LogarithmicV2,291819,35875
kroB200,E d,288316.0,1331
kroB200,F d,290667.99999999994,2020
kroB200,G d,289597.99999999994,2810
kroB200,G2 d,287837.0,1035
kroB200,G3_1 d,293813.0,3568
kroB200,G4_1 d,293092.0,3834
kroB200,G6_V1_3 d,291209.0,3996
kroB200,G6_V0_1 d,289135.99999999994,2931
kroB200,E s,283941.0,4728
kroB200,F s,287823.0,491
kroB200,G s,295658.0,1022
kroB200,G2 s,290510.99999999994,2736
kroB200,G3_1 s,290663.0,333
kroB200,G4_1 s,283398.0,1152
kroB200,G6_V1_3 s,295606.0,1717
kroB200,G6_V0_1 s,290913.0,418
kroB200,Linear,286053,41795
kroB200,GeometricV1,282075,35985
kroB200,GeometricV2,291177,31704
kroB200,LogarithmicV1,289744,14369
kroB200,LogarithmicV2,292235,3102
kroB100,E d,139347.0,2202
kroB100,F d,134745.0,599
kroB100,G d,134460.0,1283
kroB100,G2 d,140671.0,1087
kroB100,G3_1 d,136226.0,288
kroB100,G4_1 d,138892.0,2174
kroB100,G6_V1_3 d,140814.0,265
kroB100,G6_V0_1 d,140287.0,1452
kroB100,E s,136084.0,1258
kroB100,F s,135886.0,383
kroB100,G s,138457.0,2093
kroB100,G2 s,135057.0,267
kroB100,G3_1 s,138144.0,2049
kroB100,G4_1 s,137037.0,1113
kroB100,G6_V1_3 s,136379.0,2180
kroB100,G6_V0_1 s,138735.0,1534
kroB100,Linear,138292,19341
kroB100,GeometricV1,141229,19005
kroB100,GeometricV2,135348,17165
kroB100,LogarithmicV1,136010,13623
kroB100,LogarithmicV2,137855,8107
kroB100,E d,141410.0,1696
kroB100,F d,134475.0,143
kroB100,G d,140444.0,489
kroB100,G2 d,136929.0,1563
kroB100,G3_1 d,140949.0,1642
kroB100,G4_1 d,139530.0,286
kroB100,G6_V1_3 d,139509.0,105
kroB100,G6_V0_1 d,133724.0,2190
kroB100,E s,139293.0,82
kroB100,F s,136794.0,1217
kroB100,G s,139218.0,874
kroB100,G2 s,139080.0,1840
kroB100,G3_1 s,139950.0,411
kroB100,G4_1 s,133973.0,1795
kroB100,G6_V1_3 s,139336.0,1177
kroB100,G6_V0_1 s,139599.0,1553
kroB100,Linear,139305,4961
kroB100,GeometricV1,136772,22210
kroB100,GeometricV2,141024,320
kroB100,LogarithmicV1,136854,22545
kroB100,LogarithmicV2,138558,1579
kroA150,E d,225660.99999999997,2683
kroA150,F d,217959.99999999997,3084
kroA150,G d,218967.0,1365
kroA150,G2 d,223437.99999999997,1368
kroA150,G3_1 d,216946.99999999997,3047
kroA150,G4_1 d,219740.99999999997,1612
kroA150,G6_V1_3 d,220664.99999999997,2739
kroA150,G6_V0_1 d,222878.0,2436
kroA150,E s,218402.99999999997,2767
kroA150,F s,218084.0,212
kroA150,G s,221515.99999999997,996
kroA150,G2 s,221941.99999999997,146
kroA150,G3_1 s,223264.99999999997,2809
kroA150,G4_1 s,218900.99999999997,2417
kroA150,G6_V1_3 s,220932.0,2962
kroA150,G6_V0_1 s,219086.99999999997,1624
kroA150,Linear,223197,28262
kroA150,GeometricV1,218416,12239
kroA150,GeometricV2,213627,27607
kroA150,LogarithmicV1,221139,7041
kroA150,LogarithmicV2,217059,12388
kroA150,E d,220071.99999999997,370
kroA150,F d,224312.99999999997,2173
kroA150,G d,219170.99999999997,2540
